time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
10:00,5.692854481097288,1.8149796363028732,24.928203230275507,0.3755130282005945,1.31667149579474,0.0,0,0.5006840376007926,0.3270426872188195,0.9585821146543332,0,0.31292752350049535,0.10156881510662358,0.3283726070168655,0,0.4380985329006935,0.13318931723075067,0.9250544329759697,0,0.18775651410029726,0.38202638321970406,0.0,0,0.9306603757304539,0.18205168064690946,0.36144444108443247,0.03582959754005044,0.03710342859939836,0.443256123287526,0.34055743693923934,0.05664485090266255,0.6192040586798798,0.42560378911609864
10:10,5.550238190649044,1.8619582755460855,24.928203230275507,0.3852327466647074,1.1715400313655904,0.0,0,0.5136436622196099,0.4377702347522788,1.0344555421216644,0,0.3210272888872561,0.05971220328595191,0.5896876926181697,0,0.4494382044421586,0.14654802310498033,1.227944614313148,0,0.1926163733323537,0.2807662310133109,0.0,0,1.0886302085783621,0.1439736935422438,0.27081360392877385,0.04165271246417207,0.02813863320536041,0.4044897587325716,0.39450829242182917,0.05481583056594065,0.6862581762796303,0.34062055740804725
10:20,5.47479051129315,1.9066452738324955,24.928203230275507,0.39447833251706804,0.9883584708564979,0.0,0,0.5259711100227574,0.5992898148104271,0.9611368373339946,0,0.3287319437642233,0.04211538143292896,0.8763042549494641,0,0.4602247212699127,0.18435565556721886,1.503813680015842,0,0.19723916625853402,0.20649917274883267,0.0,0,1.2036943689865163,0.13978546824241966,0.2302980683417117,0.054744514419726956,0.023381904279243425,0.347029256203551,0.40075876241918224,0.053007702557724475,0.7490032807898699,0.2524686896372966
10:30,5.3397174110123276,1.949040631162103,24.928203230275507,0.40324978575767645,0.7955005285797305,0.0,0,0.5376663810102353,0.7615160324000984,0.7372871859441316,0,0.336041488131397,0.03547276804334804,1.176872975037513,0,0.47045808338395584,0.24075626049258117,1.7335155029072165,0,0.20162489287883822,0.1554889733122992,0.046135919566539035,0,1.191103248969634,0.17017399950341877,0.23792020197810076,0.08040415857992808,0.020891491675937873,0.28160179516289663,0.3703157198266921,0.051222215898529884,0.7674010571311862,0.17994895945794567
10:40,5.095335357905035,1.9891443475349062,24.928203230275507,0.41154710638653236,0.6206062334819223,0.0,0,0.5487294751820432,0.8733708530294165,0.4126458080967582,0,0.34295592198877695,0.03299181662105893,1.486837080405231,0,0.4801382907842877,0.30786764581573917,1.9057861478757652,0,0.20577355319326618,0.1225760384588404,0.12933343430096483,0,1.0268576725320584,0.22762273292463667,0.2817348011813653,0.12494730442495387,0.019514650803510558,0.21890643390642897,0.33675235771903,0.04946124503942132,0.7165330801446061,0.13559249182204597
10:50,4.787903183954812,2.0269564229509074,24.928203230275507,0.41937029440363605,0.48528335970298586,0.0,0,0.5591603925381814,0.9000122806102614,0.07179392002467821,0,0.3494752453363633,0.032005721137032955,1.8043066046045615,0,0.48926534347090866,0.3760075247308195,2.0190439666158544,0,0.20968514720181802,0.1025337298693002,0.23648485163348265,0,0.7644866637632246,0.29740559099385677,0.34288740478762786,0.19326549789193925,0.01868967001934116,0.16738558883786064,0.33205857996024607,0.04772689302202344,0.602607185291412,0.1255474933368799
11:00,4.499757687850104,2.0624768574101062,25.727406610312546,0.4267193498089875,0.40173927123449416,0.02498007857449336,0,0.56895913307865,0.8324990822472734,0.0,0,0.35559945817415617,0.0320570371323996,2.1278490256463183,0,0.4978392414438187,0.4352806193542466,2.0816025887054264,0,0.21335967490449376,0.09092072311626759,0.3589238034217088,0,0.49336651309217083,0.3613689121298859,0.39945767605604926,0.2850407069812574,0.018277210002710098,0.13239333467630585,0.36304000188549407,0.04602197650759973,0.4572481243316498,0.15104649910229923
11:10,4.286561155620998,2.095705650912501,25.727406610312546,0.4335942726025865,0.37166240045236865,0.0869119507247112,0,0.5781256968034487,0.6889834975926221,0.0,0,0.36132856050215534,0.03433139833768271,2.454846187810791,0,0.5058599847030175,0.4781984329001264,2.1092641405083175,0,0.21679713630129324,0.08442092686293796,0.49130001286006414,0,0.2823235632356887,0.405171884943978,0.431837724601782,0.39124585978540427,0.018528078450999796,0.11662234563880032,0.4088589635767512,0.044351301754567765,0.32109965493138687,0.20892512255590082
11:20,4.168846725232942,2.126642803458094,25.727406610312546,0.4399950627844333,0.38699911629588274,0.13990789721326174,0,0.5866600837125777,0.5078246086366004,0.07883547507597732,0,0.366662552320361,0.042299622320571946,2.7792091178105798,0,0.5133275732485054,0.502122017917931,2.1204696958388918,0,0.21999753139221664,0.08081070702867992,0.6304868372236009,0,0.15476022448232793,0.426143172404893,0.4286958695249339,0.49358791991288,0.020236819237465033,0.1210582466366362,0.4426004125108618,0.042724661555657274,0.2285151902828106,0.29046813648481123
11:30,4.161506678076878,2.155288315046884,25.727406610312546,0.44592172035452776,0.43213875383982986,0.15369086372795965,0,0.594562293806037,0.33277755876343185,0.34062021011858246,0,0.37160143362877307,0.0628190877065197,3.087991463732833,0,0.5202420070802823,0.5100664176737019,2.130645285245472,0,0.22296086017726388,0.0787345213022826,0.7747131760985821,0,0.10191955691296437,0.4362353103285371,0.39087717612484774,0.5688337296019811,0.02508557516873405,0.1456336046936294,0.45869605994211393,0.041163372898679336,0.19625424409855344,0.38027170902107243
11:40,4.291034273281525,2.181642185678871,25.727406610312546,0.4513742453128699,0.4872085599969645,0.11785654904386506,0,0.6018323270838265,0.19568227559780837,0.7467702616046006,0,0.3761452044273915,0.10597125382078654,3.3581654143394384,0,0.5266032861983482,0.5090685455297879,2.1481800259140327,0,0.22568712265643495,0.0774354965713921,0.922964802183625,0,0.10946028291636861,0.4562118673535748,0.3309446231641148,0.5971856153212016,0.036094473763906156,0.18913265089562709,0.4823211113769398,0.03971354961830674,0.21681559588076604,0.4577883714739798
11:50,4.579484287877958,2.205704415354055,25.727406610312546,0.45635263765945966,0.532212070766029,0.041997115937295715,0,0.6084701835459462,0.10700806225869103,1.2482323828918558,0,0.3802938647162163,0.18118906853529884,3.5572702105203557,0,0.5324114106027029,0.5066172607025702,2.1739741758141653,0,0.22817631882972983,0.07652470932110357,1.0746164116922512,0,0.17314960014659153,0.5028912703123894,0.26844142265112214,0.570711703044057,0.057925218332458145,0.24850903877491418,0.5528294602361818,0.038471086364103485,0.2602727272867124,0.5027315891457346
12:00,5.0146490414840095,2.227475004072436,26.0,0.46085689739429714,0.5513815208440846,0.0,0,0.6144758631923961,0.059283290842702896,1.803424955241549,0,0.38404741449524754,0.28889985821426234,3.6524177668013413,0,0.5376663802933466,0.5068224666490327,2.2048180894584792,0,0.23042844869714857,0.07581771947584713,1.2292271409135527,0,0.29678711459978574,0.5767798531207173,0.22331365922474486,0.49697332493658813,0.09658152613001787,0.3182871540535313,0.6953715237109187,0.03762499216353284,0.28825532392389813,0.5024697135943463
12:10,5.533726940784763,2.2469539518340143,26.0,0.4648870245173823,0.5366236964916601,0.0,0,0.6198493660231764,0.03783936386928826,2.385434957395437,0,0.3874058537644852,0.4120021394941662,3.6278214810716602,0,0.5423681952702792,0.50829384106656,2.2388924436621984,0,0.23244351225869114,0.07523374960371546,1.3864369035685284,0,0.4799529384681603,0.6582641944544719,0.21036130783193854,0.39563606387130046,0.15799288250141844,0.3908218023754168,0.9005247041600194,0.03752598292378919,0.2752730648920862,0.45738120878077293
12:20,6.030747954548439,2.26414125863879,26.0,0.4684430190287152,0.48886031857960377,0.0,0,0.6245906920382869,0.029799869050319533,2.980225780383405,0,0.39036918252392927,0.5160237053496085,3.502166958245981,0,0.546516855533501,0.5048567586407292,2.2805525405549703,0,0.2342215095143576,0.07474025089085823,1.5459181621920277,0,0.7085670780449923,0.7156658918486111,0.23616681859883018,0.29022179337989773,0.24530536151746235,0.4577643721740734,1.1205627839226984,0.03878400574489915,0.22250895464841,0.3809199921574458
12:30,6.3853520473475145,2.279036924486763,26.0,0.4715248809282958,0.41670114716565565,0.05482373376264016,0,0.6286998412377277,0.027331464350894473,3.581594157270238,0,0.39293740077357975,0.5633765269711278,3.3317278320484327,0,0.5501123610830118,0.48871817707507925,2.341946724562903,0,0.2357624404641479,0.07432544677528997,1.7073551558808855,0,0.9556601153070197,0.7210367131366001,0.298366807564791,0.19989999118536314,0.3555270252061416,0.5123001896734835,1.2827988547948264,0.04238912114230675,0.1524214980428346,0.2944989689560996
12:40,6.505574207289233,2.2916409493779324,26.0,0.474132610216124,0.33298117830559654,0.19597516567316758,0,0.6321768136214987,0.026850963625222247,4.186920007266515,0,0.39511050851343665,0.5348310407755079,3.1920072997863613,0,0.5531547119188113,0.45440846021317893,2.440692976268535,0,0.237066305108062,0.07398626702733457,1.8704351939616128,0,1.1867126569629418,0.664644783704257,0.3866655544611008,0.13544343512749168,0.4771496063527556,0.5510510258342473,1.3204286981485065,0.04983338903685407,0.09002910543547807,0.2205580422787595
12:50,6.36716477885429,2.3019533333122997,26.0,0.47626620689219995,0.25058785855365273,0.4216535140117148,0,0.6350216091895999,0.02730285566459594,4.7946387607915195,0,0.3968885057434999,0.44182362261556196,3.1470721829142994,0,0.5556439080408999,0.40151657079534525,2.5948203135140897,0,0.23813310344609998,0.07372449032593369,2.034843807081779,0,1.360052443660589,0.5601290749438723,0.4853007140974627,0.10026314862440672,0.5907266152905403,0.574495363707211,1.212135404994039,0.06318874969667114,0.048226239618762386,0.1776916262656463
13:00,6.0265267372922215,2.3099740762898633,25.727406610312546,0.4779256709565235,0.17915641617129358,0.7204227687969447,0,0.6372342279420313,0.029306113769636658,5.402566874963914,0,0.3982713924637695,0.31904965051232304,3.226293924865746,0,0.5575799494492774,0.33502748434542895,2.8173727786179383,0,0.23896283547826175,0.07354845704770238,2.200258185512338,0,1.427689174657567,0.43847518866760127,0.5766434956085456,0.0944190798310275,0.6734386094792068,0.5855182683788582,1.003194429080482,0.08507433770077157,0.02675763321599831,0.17922839882577754
13:10,5.600485327909625,2.315703178310625,25.727406610312546,0.4791110024090949,0.12358805598691609,1.0759457152191236,0,0.6388146698787931,0.03563048289553527,6.005751061947172,0,0.39925916867424566,0.2037631327483256,3.4217899607916658,0,0.5589628361439439,0.2634114485292129,3.1129241662326694,0,0.23955550120454744,0.07348174336572554,2.36633194335116,0,1.3525446779425334,0.335569011308724,0.6449960318408804,0.11843289632747118,0.7065599091923104,0.5868576350087088,0.7836454010343439,0.11843878951387847,0.020128254267713634,0.2334378579473442
13:20,5.227314999015721,2.3191406393745835,25.727406610312546,0.4798222012499138,0.08439801517971966,1.4713699012893178,0,0.6397629349998851,0.05259969071114623,6.592914306235911,0,0.3998518343749281,0.11832184151226892,3.703319953654325,0,0.5597925681248994,0.19568647003322445,3.4770302643243443,0,0.2399111006249569,0.07358477389504542,2.532658270081072,0,1.1384002936317665,0.2802999966149385,0.6793587902050694,0.1745633943546972,0.6826985314981997,0.5789844049471514,0.6346562529525,0.1661036151732968,0.025338243934475205,0.3423206843722207
13:30,5.024624100452407,2.320286459481739,25.727406610312546,0.48005926747898053,0.05918796301608307,1.8922412057522153,0,0.6400790233053073,0.0907390818203984,7.142254247720819,0,0.40004938956581704,0.06636569372183032,4.0370036494983115,0,0.5600691453921439,0.13893398947661842,3.8981654202398692,0,0.24002963373949027,0.07400140540453994,2.6986864984160217,0,0.8419206010500256,0.28732366135550313,0.6746829131473808,0.26495872453965386,0.6092858184425937,0.5597465187854773,0.5847214101880339,0.23007184574071032,0.04488126378507026,0.49780320997848754
13:40,5.0507920847085375,2.319140638632092,25.727406610312546,0.4798222010962949,0.044350898579884133,2.3277125082686263,0,0.6397629347950599,0.16147265234497377,7.620544530170906,0,0.3998518342469124,0.03993035198430075,4.3969251317609235,0,0.5597925679456773,0.09721261918454205,4.3607453690010045,0,0.23991110054814746,0.07504971833974065,2.8635478806244286,0,0.5468629809142833,0.35440480834986743,0.6322149270573639,0.38789056612858186,0.5065966961994782,0.5260005961671698,0.6060747985616348,0.31069654480575837,0.08428595855476093,0.6777479675361967
13:50,5.278923431324639,2.3157031768256418,25.727406610312546,0.4791110021018569,0.03637577239676292,2.7704477379737202,0,0.6388146694691426,0.2677369688060701,7.991622230833978,0,0.39925916841821407,0.028543594270321108,4.767640705908817,0,0.5589628357854997,0.07194221954854868,4.847765985237955,0,0.23955550105092846,0.0773815208713452,3.025721860804012,0,0.32112188773574757,0.4628307684063976,0.559674964115223,0.534451253548022,0.4014461259154248,0.4761934957796474,0.6440662454546825,0.4059010708224633,0.14473093788946526,0.8465266057645171
14:00,5.600363733527168,2.309974074062389,24.92820323027551,0.47792567049566664,0.03253827429231021,3.2158351341770763,0,0.6372342273275555,0.3927437986051796,8.236112659556355,0,0.3982713920797222,0.024433436757271564,5.141478661231267,0,0.557579948911611,0.06313665824232949,5.342209275907237,0,0.23896283524783332,0.08223104681104351,3.1824536492408018,0,0.19392878214128415,0.5809527518529917,0.4709985754874293,0.6880141220454613,0.3196281447085313,0.4122963479252844,0.650641771977108,0.5107062582514696,0.21471787368673795,0.963395890742735
14:10,5.869894529748175,2.301953330342333,24.92820323027551,0.4762662062777241,0.03108998123377686,3.6610113592210234,0,0.6350216083702988,0.49853864536801346,8.37259562255864,0,0.3968885052314367,0.023600728077151877,5.514766438385553,0,0.5556439073240114,0.07061735526242477,5.827235827968823,0,0.23813310313886205,0.0917486520788153,3.3288381003008483,0,0.16453900649513986,0.6721188107592202,0.3845040595543748,0.8271998249703069,0.27995338852529866,0.3399715897272663,0.6023703270420218,0.617307867902899,0.2695838386302681,0.9967504541211967
14:20,5.979243180647944,2.291640945665474,24.92820323027551,0.47413260944802915,0.031192362123495875,4.103951606545557,0,0.6321768125973721,0.5429126799716857,8.461859755184326,0,0.39511050787335755,0.02519643342251183,5.884680512836399,0,0.5531547110227006,0.09451499290080513,6.285875546090718,0,0.23706630472401458,0.10935933339100597,3.456545071633857,0,0.22207277404161363,0.7063323315031923,0.31881178825426687,0.9309615434599497,0.2909869791403019,0.26696745028056273,0.5025911175737797,0.7158408222277431,0.2843665639233717,0.9371360084336576
14:30,5.913969940356423,2.279036920031813,24.92820323027551,0.471524880006582,0.03282053378067817,4.542655952771461,0,0.628699840008776,0.5061113419415428,8.58444825325156,0,0.39293740000548494,0.031243810409766603,6.246374102432116,0,0.5501123600076789,0.1347910545008147,6.701196851597583,0,0.235762440003291,0.13999947245394437,3.5523080391832034,0,0.3534015575419262,0.6711712183867187,0.2873424724413616,0.9833669673845853,0.3499944762582202,0.20070368214066348,0.37431373374754834,0.795782312055295,0.25167249929604685,0.801254808017311
14:40,5.748260749442348,2.2641412534413488,24.92820323027551,0.46844301795338245,0.036763770580283045,4.97433520014456,0,0.62459069060451,0.40485926283168705,8.804179681024383,0,0.39036918162781864,0.04720716643240911,6.589536117627525,0,0.5465168542789461,0.19001381671453385,7.057699889161995,0,0.23422150897669122,0.18999460973627208,3.5965349384236225,0,0.5364807489505692,0.5759756199010928,0.29347407669628633,0.976505783250668,0.4433859325405822,0.1462715701216839,0.24776766508655573,0.8477390860330224,0.18749056530907052,0.624331075257633
14:50,5.5809558684057246,2.2469539458940813,24.92820323027551,0.4648870232884307,0.04473142724034703,5.3944907961926445,0,0.6198493643845742,0.2804394356724589,9.143589609736498,0,0.3874058527403588,0.08225057399612667,6.8946913963717575,0,0.5423681938365024,0.256061665790221,7.344006417208276,0,0.23244351164421534,0.26630458506736876,3.5626738650004692,0,0.733927251831543,0.44652537310694596,0.32859323572520616,0.9115667748602201,0.5488080320089663,0.10561408804095988,0.14665525791920364,0.8652097582507629,0.11887314780824024,0.4453952610871554
15:00,5.468038160500455,2.227474997390011,23.65685424949238,0.46085689601172647,0.059456115664741224,5.79589157653963,0,0.6144758613489686,0.1721676274254971,9.58589784365997,0,0.3840474133431053,0.14674584820054373,7.131992961514319,0,0.5376663786803475,0.3256337423586551,7.556039053529968,0,0.23042844800586323,0.3749552484868062,3.4181470645195264,0,0.899567380937666,0.3132576739189759,0.37437096754733384,0.7987037330236969,0.6395894462118769,0.07791368441599027,0.07998598429522177,0.8458745587669945,0.06606783141394264,0.29374831783251254
15:10,5.401410470551942,2.205704407929139,23.65685424949238,0.4563526361232701,0.08459033733097247,6.167653875331928,0,0.6084701814976934,0.09905241315631425,10.095315612001349,0,0.3802938634360583,0.24520420121759792,7.2670826237327795,0,0.5324114088104817,0.38924841997834747,7.699202042362103,0,0.22817631806163505,0.5187458330816945,3.127577549499467,0,0.9952568142606529,0.19975602557100414,0.4089723621307141,0.6555767792152352,0.6914509710487944,0.060679505413451705,0.04343139853727946,0.7920673072562477,0.034645249884706866,0.18273285246892793
15:20,5.334560239733433,2.181642177511463,23.65685424949238,0.4513742436230613,0.12416771037663575,6.494860408578354,0,0.6018323248307484,0.060093181844019926,10.637054754988078,0,0.3761452030192177,0.3669579894297754,7.276269837322221,0,0.5266032842269048,0.4377560917024893,7.788049234886518,0,0.22568712181153064,0.6947291706076751,2.6585355007033225,0,1.006033253710422,0.1170263665081587,0.4150122840788693,0.5039641282861831,0.6896320408324669,0.05090944635667663,0.02670706251644395,0.7103003770188304,0.01976966507689279,0.11150147138789417
15:30,5.224212824956643,2.155288306136984,23.65685424949238,0.4459217185111002,0.18151624896159108,6.759265878127863,0,0.5945622913481335,0.04600366095725951,11.185613385378952,0,0.37160143209258345,0.48247808071901144,7.165393188695793,0,0.5202420049296168,0.465514129893059,7.842777109923077,0,0.2229608592555501,0.8923500184726776,1.9891463414861952,0,0.9462651236199979,0.06457527417694041,0.3857940019950645,0.36480443846174154,0.6334116633035555,0.04591246763635327,0.02032268121391835,0.6099727364037194,0.01410706985714667,0.07118522928460722
15:40,5.061154066667684,2.1266427938057024,23.65685424949238,0.4399950607873868,0.25779664793791873,6.941464290977332,0,0.586660081049849,0.050617235289034154,11.721656231139768,0,0.3666625506561556,0.5531513521394513,6.978904387212497,0,0.5133275709186179,0.4727512232035384,7.883353457638156,0,0.2199975303936934,1.0932567777625137,1.1158870941173746,0,0.8548757296149327,0.03539822966789852,0.3268595905319046,0.25362503356217836,0.5357317119154296,0.04368013991378215,0.018310674136449205,0.5016068798655561,0.012392544998764427,0.05110029612833196
15:50,4.876269828912506,2.095705640517618,23.65685424949238,0.43359427045192106,0.3506944289538053,7.024364132475447,0,0.5781256939358947,0.07644797040691581,12.0,1,0.3613285587099342,0.5523773989514726,6.787855546970958,0,0.5058599821939078,0.4657505476833415,7.923462892148723,0,0.21679713522596053,1.2734787479375587,0.05920548140577653,0,0.7770225809268962,0.021093091428615186,0.2523290566766685,0.1786551445709004,0.4180658816684646,0.04290998640228419,0.017821764464774896,0.3950624149080779,0.012021947794310255,0.042538866138419985
16:00,4.719928866950322,2.062476846272731,22.0,0.42671934750470303,0.453982536269777,6.997100943710373,0,0.5689591300062707,0.13404154654342199,12.0,1,0.35559945625391914,0.48375685165500826,6.659698151569868,0,0.4978392387554868,0.4544026473559779,7.966899483548231,0,0.21335967375235151,1.4078839064745,0.0,0,0.7361994157822371,0.01490536426768952,0.17842390642098824,0.14235537798449754,0.3031690340921894,0.04285250473753111,0.017778385422526268,0.29813532566607015,0.012024131520566032,0.04001793275734092
16:10,4.63115961633308,2.026956411071041,22.0,0.4193702919457326,0.5584451971637076,6.8580260384923974,0,0.5591603892609769,0.2353190003103918,12.0,1,0.34947524328811047,0.38221714206838114,6.626956252789598,0,0.4892653406033547,0.4479994987985686,8.008165325353017,0,0.2096851459728663,1.4758690509412045,0.0,0,0.7168721274413365,0.012560494102154804,0.11785602405073549,0.1448602095356205,0.20915550930546511,0.04312142731294047,0.017851501743674163,0.2157974196429145,0.012118289190621297,0.04111672472536256
16:20,4.623365841227174,1.9891443349125488,22.0,0.41154710377501014,0.6539970478597092,6.6155760944076984,0,0.5487294717000135,0.3824856302288237,12.0,1,0.3429559198125084,0.2981881942216175,6.67172397838049,0,0.48013828773751177,0.4511338523443706,8.03716976074616,0,0.20577355188750507,1.4665357979637008,0.0,0,0.6778700640947982,0.011822307377857702,0.07759394240001403,0.18668016938632204,0.14706543829395352,0.04354142399239241,0.01796537328921392,0.1501241379657785,0.012258114983664655,0.04610434682495689
16:30,4.696493121653634,1.9490406177972524,22.0,0.40324978299253506,0.7320920233118513,6.286733854088382,0,0.5376663773233801,0.5591390136431696,11.97852736368021,1,0.33604148582711246,0.2778248599252107,6.729940604282391,0,0.4704580801579575,0.46163893500140923,8.045988905902709,0,0.20162489149626753,1.3815734101716832,0.0,0,0.5885393049842497,0.011739181160597894,0.06001230393046098,0.26866217304616363,0.12176010757087725,0.044055497454114356,0.018142132921615397,0.10077551984601864,0.012532735070543656,0.05800592361566894
16:40,4.8569638716259025,1.906645259725154,22.0,0.39447832959830775,0.7872447599000246,5.893967423786665,0,0.525971106131077,0.7325372146967434,11.771961255114544,1,0.32873194133192307,0.35020795473267835,6.708464590881636,0,0.4602247178646923,0.47156486549936066,8.034648758268041,0,0.19723916479915388,1.234804925137925,0.0,0,0.45429521075752133,0.01211406318526613,0.06545307670916335,0.38910620423466435,0.13421969419183885,0.044690145419110865,0.018551935886315474,0.06578986647983624,0.013352328829656545,0.0830316259657977
16:50,5.120257460109857,1.8619582606962533,22.0,0.3852327435923283,0.8170020278949253,5.462198139484069,0,0.5136436581231043,0.8684850629458092,11.41711985029184,1,0.32102728632694016,0.5213901424258129,6.508101734782763,0,0.44943820085771624,0.4707213748166029,8.013365584309154,0,0.19261637179616414,1.0485629910685865,0.0,0,0.3094820533468908,0.013385042425980867,0.09384711505553466,0.5398997133291463,0.18303617271566125,0.04557406323985602,0.019814215722652587,0.04243968093649795,0.016043779972715423,0.13057402421318642
17:00,5.492836412793777,1.8149796207105484,20.07055236082017,0.3755130249745962,0.8207326783557748,5.01697848610289,0,0.5006840332994617,0.949027971312136,10.968775912279167,1,0.31292752081216346,0.7705948745353274,6.050434381059599,0,0.4380985291370289,0.4511020687979137,8.00036204464827,0,0.1877565124872981,0.8481951499682655,0.0,0,0.1895889931049609,0.016965851609994954,0.14411444257455525,0.7043908543094753,0.2639923014586981,0.04701280026761511,0.023723685343148993,0.027964127584808773,0.023941078976890448,0.21148953459421269
17:10,5.952643498235884,1.765709339768041,20.07055236082017,0.36531917374511197,0.7984007315133455,4.5838969283346565,0,0.48709223166014926,0.9812959880937079,10.474572155845609,1,0.30443264478759324,1.0494760176636104,5.305391008183582,0,0.4262057027026306,0.4101816381198547,8.016386109231044,0,0.18265958687255598,0.6565460864422643,0.0,0,0.11065958277979177,0.026017469273296123,0.21179560045727377,0.8588896961704903,0.3682779245465474,0.04962339340443137,0.034396730186675994,0.02008912678471739,0.04333848286882503,0.3336550299310515
17:20,6.445238647688941,1.7141474178687317,20.07055236082017,0.35465118990387556,0.7503997078249258,4.188148410413606,0,0.47286825320516745,0.9930759095132768,9.9543644995375,1,0.2955426582532296,1.290526211375558,4.310407455061254,0,0.41375972155452145,0.35177833451501256,8.078367496270554,0,0.17732559495193778,0.4900325330543801,0.0,0,0.06880539283589543,0.04635774753616555,0.286867392593356,0.9776518653239827,0.48114004251092063,0.054515880940100875,0.05899072414715895,0.017332397768309946,0.08240818807136947,0.4953563196785295
17:30,6.892400483309563,1.660293855012619,20.07055236082017,0.34350907345088666,0.6785913100210311,3.8530661738434615,0,0.4580120979345156,1.0160622146325486,9.396314382839467,1,0.2862575612090722,1.426993967120823,3.1696710491495033,0,0.40076058569270107,0.28445909653724777,8.194668985426008,0,0.17175453672544333,0.3571134247588792,0.0,0,0.05185755494386654,0.08666092673170298,0.3540919772217925,1.039362043320296,0.5828726563569522,0.0634632753293561,0.10591033620050509,0.01913906589381911,0.14627579144357047,0.6795468427971731
17:40,7.20180941629907,1.6041486511997025,20.07055236082017,0.33189282438614537,0.5876426155839654,3.597316382645641,0,0.44252376584819386,1.0621099054955911,8.77672824319207,1,0.2765773536551211,1.4176067149486316,2.028641687855993,0,0.3872082951171696,0.21859348391727576,8.3632837966259,0,0.16594641219307268,0.2590039984127076,0.0,0,0.05038536572544515,0.1565879763465783,0.39699822346889857,1.0326630468244258,0.6528679579506894,0.07893424978787168,0.17867650732467302,0.025898061357923392,0.2302469715164458,0.8535943376379468
17:50,7.281675786942097,1.545711806429985,20.07055236082017,0.3198024427096521,0.48542331117767196,3.4316955141776213,0,0.4264032569462028,1.1075663009494072,8.095565199188865,1,0.2665020355913767,1.2637893026940656,1.0313544207533039,0,0.3731028498279274,0.16355024155773318,8.572836404896094,0,0.15990122135482604,0.19180890823030736,0.0,0,0.06299287461911968,0.2618903245943965,0.40416441327428887,0.9590541489586579,0.6755568284887921,0.10380967228145654,0.26763934929778116,0.038862801947716234,0.3180026197199568,0.9775646891507459
18:00,7.073224256300809,1.4849833207034633,18.0,0.3072379284214062,0.3818427961554064,3.357090646443621,0,0.4096505712285416,1.1036869017511288,7.4015288686662775,1,0.25603160701783845,1.009291383640372,0.27809464413077034,0,0.35844424982497386,0.12608195790156862,8.805198696819499,0,0.1536189642107031,0.1490549213836953,0.004564042827007786,0,0.09690014256967813,0.3975825690571746,0.3745074000779605,0.8325029443583741,0.645608526200567,0.14063139735389854,0.3473715999709415,0.05996423787197617,0.3890839831143617,1.0191134948937066
18:10,6.590826460798443,1.4219631940201385,18.0,0.29419928152140795,0.2865579129087857,3.3647320150562434,0,0.39226570869521066,1.0118635210927962,6.781931056268692,1,0.24516606793450663,0.721108102744156,0.0,0,0.3432324951083093,0.11005048233303419,9.0,0,0.14709964076070398,0.12382449716276742,0.027839186424944345,0,0.16415999852209492,0.5432354736942757,0.3184745475579404,0.6758387546731548,0.5697678127120411,0.19040099563262738,0.3869109803616453,0.09148446104459795,0.4293419714159787,0.9678069489425465
18:20,5.933310449821425,1.3566514263800125,18.0,0.2806865020096578,0.206675007673259,3.438743509392642,0,0.37424866934621037,0.8367379898554572,6.319441735759445,1,0.23390541834138145,0.46162139701502886,0.0,0,0.32746758567793405,0.11688503913148102,9.0,0,0.1403432510048289,0.11010617147535937,0.05807626595441387,0,0.2718865758937054,0.6655451183599133,0.2544427433514234,0.5147764053230255,0.46431579835923265,0.2512469496624298,0.3687890750170882,0.1355720787307728,0.43399969466685595,0.8407104053063925
18:30,5.247144621533554,1.2890480177830823,18.0,0.26669958988615494,0.14548283822247066,3.559960261056326,0,0.35559945318153996,0.6301701208275491,6.044871068113435,1,0.22224965823846243,0.2673927108608239,0.0,0,0.3111495215338474,0.14594068714703148,9.0,0,0.13334979494307747,0.10336007434322882,0.08806598655426252,0,0.4087055444580546,0.7299465408599614,0.20237201933009033,0.371467630686247,0.3493770628744839,0.3175746850287943,0.3013837580688919,0.19362933498360943,0.40438698947647483,0.6759546243658424
18:40,4.669319875567344,1.2191529682293487,18.0,0.2522385451508997,0.10257850654964977,3.7096202996575762,0,0.33631806020119964,0.4659123021794301,5.915276826135205,1,0.21019878762574976,0.14469729510876836,0.0655014925169814,0,0.29427830267604965,0.19428209890011894,9.0,1,0.12611927257544986,0.10051983347273098,0.11366542565698139,0,0.5382567019804211,0.7162836127103915,0.17772755813731925,0.2600622487639486,0.24274888873835987,0.3803741819772415,0.2131427128689909,0.26566972448687276,0.3488461731491992,0.5182180365439006
