time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
10:00,6.4924696993550395,1.7403357238108064,18.928203230275507,0.36006946009878754,0.48130749178540017,1.5961663612092565,0,0.48009261346505,0.3869994522192092,0.4713694620699035,0,0.30005788341565626,0.9479012197114632,0.0,0,0.4200810367819187,0.10779352623610271,2.435153219947268,0,0.18003473004939377,0.8626273542692507,0.0,0,1.0810541588857066,0.03774860541351942,0.08317083681619365,0.7327203196819648,0.15988105274509115,0.723224704605451,0.09347090957548158,0.104220943424148,0.6191148097548718,0.07123431423118522
10:10,6.6645674995842255,1.8030021330323307,18.928203230275507,0.3730349240756547,0.7457005575369822,1.223500727747929,0,0.4973798987675395,0.564775829501285,0.403973531336158,0,0.3108624367297122,0.9044051834033536,0.0,0,0.435207411421597,0.1062393855148735,2.7641212458539917,0,0.18651746203782735,0.8079309373300921,0.0,0,1.503205555756205,0.039750944758256926,0.08285050351707361,0.4233995325603555,0.10818198519503613,0.5878643728692821,0.09503969043335501,0.10391537835672583,0.5193467515062329,0.07196089134511534
10:20,6.8640896505036695,1.8620876045521317,18.928203230275507,0.3852595043900962,0.9978707239239457,0.6108895082140795,0,0.5136793391867949,0.7958205373825614,0.12183233314039144,0,0.3210495869917468,0.8274941704132519,0.0,0,0.4494694217884455,0.10475688935631308,3.108833778286124,0,0.1926297521950481,0.7060608133644849,0.0,0,1.775062897255746,0.046226453550721386,0.08259103434139034,0.3374531070956311,0.07709813043476803,0.4017088311650977,0.09669219835484086,0.10653734039431445,0.4319934141454943,0.07672310932510785
10:30,6.863599529716191,1.9175921383702101,18.928203230275507,0.3967432010421125,1.162779338981567,0.0,0,0.5289909347228167,1.0274976065230972,0.0,0,0.3306193342017604,0.6634695294277779,0.0,0,0.4628670678824645,0.10334926758506163,3.468351578583527,0,0.19837160052105626,0.5684496763538971,0.0,0,1.8092340347226255,0.0640831213007783,0.08239417658624522,0.4133350394596971,0.0602780132307071,0.23343386868311625,0.09843454867647583,0.11970382588909548,0.36833715734275563,0.08882032495329359
10:40,6.6180429659002735,1.969515734486566,18.928203230275507,0.4074860140317033,1.197029725225301,0.0,0,0.5433146853756043,1.196684453135921,0.0,0,0.3395716783597527,0.44478118887410595,0.0,0,0.4754003497036538,0.10201955520175097,3.8417323730854296,0,0.20374300701585166,0.4208605791220123,0.0,0,1.6185577844313976,0.10643463366810686,0.08226144717139067,0.5613472862132147,0.05196513983170691,0.12684119093058177,0.10028865055286869,0.16164990597205814,0.3332315508425871,0.11408987472727086
10:50,6.208036637345985,2.0178583929011986,18.928203230275507,0.4174879433588687,1.0927124060725812,0.0,0,0.5566505911451582,1.2521029880756371,0.0,0,0.3479066194657239,0.25535311139962874,0.09255350806609514,0,0.4870692672520134,0.10077058562816753,4.228031054709276,0,0.20874397167943434,0.28956988894741653,0.0,0,1.282295908449773,0.1926188612009397,0.08219412649771336,0.681151748931923,0.04810501033658566,0.08426302918175901,0.10233505442569524,0.2607852646818367,0.3233467707364512,0.16043188277987658
11:00,5.761863248069108,2.0626201136141087,19.727406610312546,0.42674898902360875,0.8745137629881241,0.0,0,0.5689986520314783,1.1765283171300556,0.0,0,0.3556241575196739,0.15179269054166536,0.29638497504410366,0,0.4978738205275435,0.09960498436232608,4.626299890874494,0,0.21337449451180437,0.19029243245353233,0.02308206205827204,0,0.9035692943921897,0.34208662822195,0.08219325311099215,0.6958759665539853,0.04632421471195278,0.09429830513920835,0.10484139009032706,0.435749733221331,0.32847756978671894,0.23571470536474912
11:10,5.4461956257475945,2.103800896625296,19.727406610312546,0.4352691510259233,0.6041098407523052,0.0,0,0.5803588680345644,0.995827991880037,0.0,0,0.3627242925216027,0.14722865353558978,0.5118806140301166,0,0.5078140095302438,0.09852516305244527,5.035588737352293,0,0.21763457551296164,0.125482583689677,0.11523405388155669,0,0.5887548309301067,0.56044716596359,0.0822596191925978,0.5945465668511865,0.04545253435201025,0.15821461766024084,0.10858668302489206,0.6577752031870403,0.3352924497411229,0.34369172193475295
11:20,5.407895982019648,2.14140074193476,19.727406610312546,0.4430484293658124,0.3600347905548282,0.08301363881098422,0,0.5907312391544165,0.769879385349997,0.0,0,0.36920702447151027,0.24129590481529362,0.6397917336863332,0,0.5168898342601144,0.09753331399877431,5.454945257613633,0,0.2215242146829062,0.08853347769322609,0.2482247908712368,0,0.42331556379518837,0.8235982729825893,0.08239376692325166,0.4368375746549506,0.04505987436783491,0.27645015154968855,0.11553260830864692,0.8364384072653035,0.3319672915757121,0.4790255981843621
11:30,5.650096099357285,2.1754196495425013,19.727406610312546,0.45008682404327616,0.19309441355421675,0.34000604930004363,0,0.6001157653910348,0.5722345786903854,0.02788118670064943,0,0.37507235336939676,0.420965129089053,0.5938989579666769,0,0.5251012947171554,0.09663140509227727,5.8834151472385114,0,0.22504341202163808,0.06993052914517754,0.4033376737476973,0,0.43689742596686704,1.074063895452304,0.08259598650236304,0.30969937804916103,0.04521783177273708,0.4102150793696914,0.12989857378430922,0.8725348480862868,0.3118979234301628,0.6242191013722925
11:40,6.0005896876186045,2.205857619448519,19.727406610312546,0.4563843350583143,0.10524942458819016,0.6911409597701678,0,0.6085124467444191,0.47058751341133115,0.16580612003373735,0,0.3803202792152619,0.6279711500221167,0.34624808715982214,0,0.5324483909013666,0.0958211751997394,6.320042362940139,0,0.22819216752915716,0.061560254252265155,0.5699695870245892,0,0.5802316067755042,1.241268537699261,0.08286633182095315,0.278077658815532,0.046542024089800516,0.4807299925571337,0.15928399319270034,0.7435251270025577,0.2751920433342054,0.7516828548573145
11:50,6.25694207145302,2.2327146516528145,19.727406610312546,0.4619409624109272,0.06922373839289578,1.083858183788199,0,0.6159212832145695,0.5139773624452607,0.2677500408030461,0,0.384950802009106,0.7685481363629301,0.0,0,0.5389311228127484,0.09510413000936264,6.763869355743525,0,0.2309704812054636,0.05828010316364625,0.7426599650664065,0,0.7391460831550971,1.279545443079341,0.08320490473505875,0.36353632131967933,0.05050793980583727,0.43636478745197077,0.21471800593875426,0.5249930702335074,0.22768330100015136,0.8321087443595275
12:00,6.379824744360132,2.255990746155387,20.0,0.4667567061011146,0.05742513412358454,1.4931897557657292,0,0.6223422748014861,0.7221164298351902,0.16797588576934197,0,0.3889639217509288,0.7974427662679301,0.0,0,0.5445494904513003,0.09448153838530973,7.213937307809515,0,0.2333783530505573,0.05779553997159713,0.9182427781453667,0,0.8020955810962531,1.197631458709158,0.08361534415229442,0.5439192076036701,0.059952988812837914,0.30935473559771737,0.307921082402523,0.3213823878134714,0.17828690554552903,0.846403644043066
12:10,6.524566041978925,2.2756859029562366,20.0,0.47083156612887667,0.054079693584251284,1.9099416283103545,0,0.6277754215051689,1.0708534564713863,0.0,0,0.39235963844073046,0.7729603193274804,0.0,0,0.5493034938170227,0.09395442951771961,7.669286372108819,0,0.23541578306443833,0.06021930438749928,1.0934392568223057,0,0.7476586638489303,1.0539215774567368,0.08413670728781782,0.762241215843773,0.07948946841419968,0.1795742067483065,0.4447759221218787,0.18925293297366563,0.13606471777467552,0.7953834262206058
12:20,6.858388860274209,2.2918001220553634,20.0,0.47416554249421317,0.053004514830024135,2.3311026559745436,0,0.6322207233256175,1.4806430380523752,0.0,0,0.39513795207851093,0.7815831359038042,0.0,0,0.5531931329099152,0.09352359263055071,8.128955912388184,0,0.23708277124710658,0.06809803696018091,1.2624239911092314,0,0.662703987577058,0.9179462235862574,0.08505770336138718,0.9493562250654758,0.1152887906067031,0.09884744922017431,0.6168273836800366,0.12544968957582195,0.10813085597044854,0.7019282332539114
12:30,7.353499587582875,2.3043334034527674,20.0,0.4767586351971243,0.05242887317754434,2.7554324179941236,0,0.6356781802628324,1.8278659563535098,0.0,0,0.3972988626642702,0.8248484597746943,0.0,0,0.5562184077299782,0.09318958916705299,8.59198473095111,0,0.23837931759856215,0.08686126495159212,1.4139420437562016,0,0.6524404073002434,0.8272086615397559,0.08794712842529523,1.0531757977451541,0.17359493366165543,0.07274286199400395,0.7962831827465713,0.10181631319177847,0.09874895828347384,0.6043471992705504
12:40,7.790516630182883,2.3132857471484485,20.0,0.47861084423761,0.05197247640278815,3.182070785828946,0,0.6381477923168133,1.9904329231591376,0.0,0,0.3988423701980083,0.8378799733023111,0.0,0,0.5583793182772115,0.09295282741318721,9.0,0,0.239305422118805,0.12481840355462237,1.528429062320384,0,0.7286397413492336,0.7717252582382282,0.09901419450927969,1.0505889083013784,0.2577573830200569,0.09546732187295696,0.9407716842536603,0.09500673397594747,0.10921950923784782,0.5442692915922468
12:50,7.970395974087539,2.3186571531424063,20.0,0.47972216961567027,0.051588685959372944,3.610204269485243,0,0.6396295594875603,1.9086803758102742,0.0,0,0.39976847467972515,0.8062369173201698,0.0,0,0.5596758645516152,0.09281392318023012,9.0,0,0.23986108480783513,0.19126905749221848,1.5770210896360006,0,0.7964268690698323,0.713941546638608,0.1355385965995373,0.941484741586402,0.3646901876628263,0.17260612295456768,1.0090577190648464,0.09393768480898125,0.1379173413930277,0.5542062045466454
13:00,7.885221015013351,2.3204476214346417,19.727406610312546,0.48009261133130515,0.05138926215460955,4.038907618661939,0,0.6401234817750735,1.6198684351634138,0.0,0,0.4000771761094209,0.7876961808416548,0.0,0,0.5601080465531892,0.09277523117087469,9.0,0,0.24004630566565258,0.29171452998529207,1.525352865316361,0,0.7527553030225443,0.6233621932149245,0.2285657260374964,0.7481257176282403,0.48292414265116673,0.30037450428686263,0.9803043551314198,0.09664223995072578,0.18019297899217054,0.648530214781955
13:10,7.663751455054641,2.318657152025154,19.727406610312546,0.4797221693845146,0.05203731853613475,4.466592469510319,0,0.6396295591793528,1.2385742167004707,0.0,0,0.39976847448709546,0.8042917368480579,0.0,0,0.5596758642819336,0.09284661814369917,9.0,0,0.2398610846922573,0.4212151748312264,1.343998775177392,0,0.5862670406782623,0.4979211098206836,0.4042017117433517,0.5188310694666457,0.5946015259030337,0.4316185632452231,0.8647420811842366,0.10893457406318376,0.22844177202641383,0.8192269418640175
13:20,7.413173390311967,2.313285744913943,19.727406610312546,0.4786108437752986,0.05632530217681444,4.888878011108803,0,0.6381477917003981,0.896160732946746,0.0,0,0.3988423698127488,0.7864739888394231,0.0,0,0.5583793177378483,0.0930647400524925,9.0,0,0.2393054218876493,0.5598641770428707,1.0234400200221707,0,0.3746891639344563,0.36034350749330596,0.6408329602449001,0.312283101405389,0.6818995185273733,0.4957369209083815,0.6983616513087957,0.14755876016970432,0.27295211124932106,1.0366267540119933
13:30,7.188536392293974,2.3043334001010094,19.727406610312546,0.4767586345036572,0.07299150760341382,5.292645138009046,0,0.6356781793382096,0.680281065864787,0.0,0,0.39729886208638093,0.6638264834279454,0.0,0,0.5562184069209333,0.09354970778033737,9.0,1,0.2383793172518286,0.6754132295827815,0.5864061076912179,0,0.20278237678061967,0.23937268040338067,0.8533674205478652,0.16672146596615017,0.7350804455079469,0.480285100864847,0.525348589357025,0.24032949207067184,0.3038582973976062,1.2553285291385967
13:40,7.075596369928441,2.2918001175863534,19.727406610312546,0.4741655415695904,0.12154796439093526,5.645262715187701,0,0.6322207220927871,0.6071168853880762,0.025103836704710947,0,0.39513795130799195,0.46279690518347943,0.0,0,0.5531931318311887,0.09465036829599625,9.0,2,0.2370827707847952,0.734699361170715,0.08878951730529816,0,0.10226223593069139,0.15392873962187784,0.9612336171879658,0.08538070216877106,0.7571012008195681,0.4676434991392159,0.3798454374170298,0.40855491396388355,0.31378708614953743,1.4250474531006954
13:50,7.174548171635923,2.275685897369974,19.727406610312546,0.47083156497309814,0.2301325301886524,5.885961749972147,0,0.6277754199641308,0.6312693993141122,0.021609857354729534,0,0.39235963747758174,0.27965752615956974,0.112702111318012,0,0.5493034924686144,0.09726446653670066,9.0,3,0.23541578248654907,0.7188674680819265,0.0,0,0.05807369234647402,0.11034530141786733,0.9774348684934019,0.049031488599858945,0.7609581161856651,0.5501493135890433,0.2770046840230364,0.629982779938282,0.3001256534459149,1.504250883315418
14:00,7.447287252963023,2.255990739451872,18.92820323027551,0.46675670471418046,0.4160900127436462,5.9366284419426805,0,0.6223422729522405,0.6787967048843855,0.0,0,0.38896392059515034,0.19653610489305887,0.30512992702010344,0,0.5445494888332104,0.10342995108659815,9.0,4,0.23337835235709023,0.6330044224687467,0.0,0,0.043187802122510534,0.11018632667258667,0.9812404851182235,0.03681978464418947,0.7606448524606634,0.7147723227205991,0.2151145546736692,0.8194033356311385,0.2657880640350049,1.4722725288080023
14:10,7.669860659757553,2.232714643832047,18.92820323027551,0.4619409607928373,0.6595240626801169,5.739045340055402,0,0.6159212810571163,0.6849177270704324,0.0,0,0.3849508006606977,0.25559965724762734,0.43448107043317385,0,0.5389311209249767,0.11719398009987535,9.0,4,0.23097048039641865,0.5036230521679984,0.0,0,0.03935077680216954,0.1594599135967945,0.9998761861969542,0.03821461418515538,0.7614729149459462,0.8394956721907207,0.1836622939686573,0.87432273841831,0.21803638779766457,1.3351106823891308
14:20,7.653765447932078,2.205857610510499,18.92820323027551,0.45638433320906874,0.9090928869894801,5.28633678627499,0,0.6085124442787583,0.6205279761744814,0.0,0,0.3803202776742239,0.47355587694636403,0.34124547116103365,0,0.5324483887439134,0.1454911209856969,9.0,4,0.22819216660453437,0.3659170834182287,0.0,0,0.0386866514835181,0.2706490055839873,0.9873384212092524,0.055904886567128734,0.7564880905428321,0.8094321727520563,0.1710842024808395,0.761392245415524,0.16590153725619441,1.122303290126494
14:30,7.491591518156883,2.1754196394872283,18.92820323027551,0.45008682196287486,1.1320851577046476,4.604338450533218,0,0.6001157626171664,0.49719445701552034,0.10292130560164603,0,0.375072351635729,0.8185231887370676,0.0,0,0.5251012922900206,0.19832467409030227,9.0,4,0.22504341098143743,0.24958794307375556,0.0,0,0.03889992404041978,0.45350341412354883,0.9321629148457942,0.10461928617535493,0.7316336599961021,0.6243055884891813,0.16912538584315295,0.5480412469212009,0.11740115325823958,0.8761835238425947
14:40,7.448612897174595,2.141400730762234,18.92820323027551,0.4430484270542554,1.3395477175399118,3.7078391600475618,0,0.5907312360723405,0.3512272001538749,0.3424253415201116,0,0.36920702254521276,1.166262162309997,0.0,0,0.5168898315632978,0.2872384990506418,9.0,4,0.2215242135271277,0.17164374019283565,0.04988047333429205,0,0.04020282658132402,0.6977460078173969,0.8988908272679124,0.20341488452342404,0.6761857820423993,0.3861101886513684,0.17419316626142406,0.3400334355123359,0.07768756946844078,0.6382288898013088
14:50,7.588673943333699,2.1038008843355174,18.92820323027551,0.4352691484832105,1.5261764582555262,2.616931850275246,0,0.5803588646442807,0.2195292018509935,0.7032550043133987,0,0.3627242904026754,1.3364306600116647,0.0,0,0.5078140065637455,0.421441009443789,9.0,4,0.21763457424160526,0.13821522712500658,0.1292998204508907,0,0.04567185968863053,0.959599173993722,0.9211438669808527,0.3559174431256398,0.5915534510011211,0.19802131711944487,0.18746797817423114,0.20074673547656105,0.04861759488364625,0.43814196620286894
15:00,7.6481447108803104,2.0626201002070785,17.65685424949238,0.42674898624974045,1.607269327837626,1.4364115086873603,0,0.5689986483329872,0.1228662343770549,1.149387418269331,0,0.35562415520811697,1.226032762071773,0.0,0,0.49787381729136376,0.6023573045052196,8.895516512786145,4,0.21337449312487022,0.15110301315942953,0.1915713004163314,0,0.06493939887706365,1.1674387408036218,0.9255696640550725,0.527578889118725,0.49316948021307133,0.09411773146479781,0.21490145557190868,0.13197544767103692,0.029501397460409234,0.28932386369350216
15:10,7.355915585754468,2.017858378376916,17.65685424949238,0.4174879403538447,1.4781840562042932,0.3757153928369119,0,0.5566505871384595,0.06341960013621456,1.642618405271576,0,0.3479066169615372,0.9022350063557983,0.0,0,0.48706926374615206,0.8192782433172531,8.563307533215044,4,0.20874397017692234,0.21289730123401296,0.18741796935924082,0,0.1186276008800727,1.2513559195402253,0.8219016507022602,0.6482994307313085,0.4050642685357461,0.052248126479933925,0.26670313490906883,0.10638846065888606,0.018388203613837008,0.19092458245555768
15:20,6.781446573486119,1.9695157188450307,17.65685424949238,0.4074860107955236,1.142148799184137,0.0,0,0.5433146810606981,0.03223319033082062,2.1536998960014535,0,0.3395716756629363,0.5384993463355481,0.0,0,0.4754003459281108,1.0494881375680742,7.989219741575081,4,0.2037430053977618,0.32713744523066224,0.06402352952634038,0,0.2337423693447526,1.1806863829820433,0.6303008593793881,0.6555882250921798,0.350774445057368,0.039636487921378735,0.3546817903447276,0.09939143250375597,0.01328509482486723,0.13385256738641532
15:30,6.283314951116944,1.9175921216114227,17.65685424949238,0.39674319757477716,0.7314426713326461,0.0,0,0.5289909300997028,0.018034869445838327,2.664655956655318,0,0.33061933131231425,0.27055798286969657,0.06006134844261768,0,0.4628670638372399,1.2642538460388815,7.18783295937344,4,0.19837159878738858,0.49444941472280846,0.0,0,0.4183783468455458,0.9820942976907027,0.47284111741610535,0.5448607833982273,0.3449857026238224,0.03664238476938877,0.486064595548802,0.09834957897337976,0.012990774583111028,0.10736858485798924
15:40,6.165888496308824,1.8620875866760918,17.65685424949238,0.38525950069160525,0.3949552329706907,0.0,0,0.5136793342554736,0.012251569134356967,3.1660837217764346,0,0.321049583909671,0.12773740502656764,0.25337352732572105,0,0.44946941747353936,1.4379701062448167,6.199332270602162,4,0.19262975034580263,0.7088608001195164,0.0,0,0.6279181837628908,0.7237399179940214,0.4594258471987773,0.3733934858060234,0.3885289328690399,0.035951402848861676,0.6549556177770717,0.09878058716913304,0.017491920256726877,0.10392748713033009
15:50,6.439975462275229,1.8030021140390375,17.65685424949238,0.37303492014600775,0.19792788540406733,0.17510703474194042,0,0.49737989352801026,0.009977783950923406,3.6534858313535215,0,0.3108624334550064,0.07076317823878914,0.4934727825419383,0,0.435207406837009,1.5548562549867377,5.079683422452433,4,0.18651746007300388,0.958136376320645,0.0,0,0.7701496213591816,0.47811949694576017,0.597954764035759,0.21343916956878695,0.46749594183377396,0.03585249835275273,0.8363737919194052,0.09951472321732105,0.02796721290788716,0.12144676323343781
16:00,6.875447111070058,1.740335703700261,16.0,0.36006945593798506,0.1280866427800808,0.40708984789984465,0,0.48009260791731334,0.008957673720956572,4.124620765549878,0,0.30005787994832084,0.05357585013865075,0.7399548123516084,0,0.4200810319276491,1.609148060455098,3.8906163939249847,4,0.18003472796899253,1.2277078817342268,0.0,0,0.77604805642684,0.29078349543819143,0.7832744463974345,0.10517970949574432,0.5565661043915078,0.03704108890478659,0.9893155780859321,0.10031910644752036,0.04639981654460291,0.16304360010848545
16:10,7.2343900225893565,1.6740883556597606,16.0,0.3463631080675367,0.15763902107457278,0.5958139348928084,0,0.4618174774233822,0.008332249280616355,4.5781059936926445,0,0.28863592338961386,0.04990653265792963,0.9786842030832926,0,0.4040902927454594,1.6001389368853305,2.6945677497851133,4,0.17318155403376834,1.503125806411868,0.0,0,0.6755300195805993,0.17213456651744002,0.866952781247572,0.04879090199702522,0.6262520127787564,0.04415989904120649,1.0711250178546143,0.10115777133959003,0.07475304147350764,0.23439146444872788
16:20,7.45690294059937,1.604260069917539,16.0,0.3319158765346633,0.27536682670825985,0.6523629847192118,0,0.44255450204621766,0.007826015092221035,5.0128344806466405,0,0.27659656377888603,0.05077441349909102,1.2045063533630875,0,0.38723518929044043,1.5278467478038602,1.5539561912716937,4,0.16595793826733166,1.7664571654147523,0.0,0,0.5837502890664275,0.10884668246292514,0.7744594888360299,0.025408747685085397,0.6524114982460395,0.07199670157875057,1.0569759636175504,0.10204430188590695,0.11375752313906315,0.3389805755634082
16:30,7.634391552263013,1.530850846473593,16.0,0.3167277613393641,0.46361657559619246,0.5054741704623835,0,0.42230368178581873,0.007363545992405421,5.427774616440053,0,0.2639398011161367,0.05778365072733859,1.4106625037518856,0,0.3695157215625914,1.3939948059687366,0.5294771068655486,4,0.15836388066968204,1.98898871838909,0.0,0,0.5971569417590705,0.08042647972548159,0.5624897204794023,0.017319871703713928,0.6244897396563643,0.15106180119953974,0.9524818820394747,0.10312479735803351,0.16162125561632576,0.47247176605184255
16:40,7.814574386794645,1.4538606853279241,16.0,0.30079876248163945,0.6598847078629578,0.1463882250810652,0,0.4010650166421859,0.006926798243457603,5.821912834838781,0,0.2506656354013662,0.08331318532409497,1.5780149538291568,0,0.3509318895619127,1.2072553011645675,0.0,4,0.15039938124081972,2.1294493642413674,0.0,0,0.7024098369736288,0.07001518304761667,0.3497555591661211,0.014658545621690153,0.5485554259138772,0.31434150337252875,0.7907736508696356,0.10520900089255432,0.21326138063877637,0.6187649434617716
16:50,7.87349881752083,1.3732895864805337,16.0,0.2841288799614897,0.7662007075193276,0.0,0,0.37883850661531965,0.006511649493681848,6.194239691960419,0,0.23677406663457476,0.15291375937379892,1.6618752610899326,0,0.33148369328840466,0.9870152281021521,0.0,4,0.14206443998074486,2.14517210875457,0.0,0,0.7890477825352947,0.06748761493041339,0.21047693806672896,0.013519932947951334,0.4435160701850147,0.552238241898729,0.6160974904826134,0.11163805829986569,0.26070253462652815,0.7509607003041603
17:00,7.61063536973745,1.2891375499314188,14.070552360820168,0.2667181137789143,0.7195886784331423,0.0,0,0.35562415170521905,0.006116853124136067,6.543746990541502,0,0.2222650948157619,0.2928484501897925,1.5912919057159018,0,0.31117113274206665,0.7608843760321957,0.0,4,0.13335905688945715,2.0127861998379553,0.0,0,0.7534477749311693,0.06822433062345616,0.14576751815323044,0.01273801043642531,0.33266766470075254,0.7745240265141308,0.46490758416259326,0.13259511726771575,0.29489507948804267,0.8386437058427108
17:10,6.948360577033483,1.2014045756805813,14.070552360820168,0.24856646393391343,0.5503014293937109,0.0,0,0.33142195191188456,0.005741668700873419,6.869427273752512,0,0.20713871994492783,0.4919390931592216,1.306491532501608,0,0.28999420792289893,0.556558877174079,0.0,4,0.12428323196695672,1.7449537007595948,0.0,0,0.5901812811898045,0.07118376413671776,0.12406504437631714,0.012042359771582663,0.2351366414282224,0.8534991732444284,0.35522722389131356,0.18992525040793937,0.3084727164379408,0.8591323529617372
17:20,6.011809805042223,1.1100906637280228,14.070552360820168,0.22967393042648748,0.3568018967562869,0.0,0,0.3062319072353166,0.005385430704341072,7.170273750283488,0,0.19139494202207288,0.6714870883153043,0.8263993862083765,0,0.267952918830902,0.39317055973541665,0.0,4,0.11483696521324374,1.3904426357449022,0.0,0,0.38294884821607367,0.07804983035896607,0.11920330505734103,0.011383178891163505,0.1611053910822384,0.7367435500990972,0.28735847857056407,0.3123682409170548,0.29831550344283103,0.8070458671506423
17:30,5.038844742173888,1.0151958140737392,14.070552360820168,0.21004051325663572,0.2314225441817808,0.0,0,0.2800540176755143,0.005047482804992964,7.445280285154009,0,0.17503376104719642,0.7257324518716811,0.27570069538389175,0,0.24504726546607497,0.2771491114245767,0.0,4,0.10502025662831786,1.016266036211878,0.0,0,0.22409373100939756,0.09356883809269158,0.11906627374412945,0.010752730973614656,0.11185244698404527,0.5003285068941948,0.25147564443024567,0.5087062828602724,0.2666996121427072,0.6966830485476794
17:40,4.244869239147578,0.9167200267177327,14.070552360820168,0.18966621242435852,0.21972746981592095,0.0,0,0.25288828323247803,0.004727170715549585,7.693441397670938,0,0.15805517702029875,0.6181834759407838,0.0,0,0.22127724782841823,0.20388532244089794,0.017391925387520296,4,0.09483310621217926,0.6827370642184483,0.0,0,0.1610195921109236,0.12600391195552593,0.11987699512174772,0.010149569280966667,0.08294075245420823,0.27264741696166767,0.23561579073563893,0.731123346223634,0.22045482708553504,0.5557765340861295
17:50,3.7452276284858517,0.8146633016600054,14.070552360820168,0.16855102792965632,0.32535409857711683,0.0,0,0.22473470390620842,0.004423842981081805,7.913752258596065,0,0.14045918994138026,0.419574042624661,0.0,0,0.19664286591793234,0.16282914906008936,0.05120564224536328,4,0.08427551396482816,0.42546174198913866,0.0,0,0.20458767725887977,0.1856962618510624,0.12079069303652058,0.009572975567303759,0.06799511201050107,0.1275911466931679,0.23032329089505252,0.8781459846795144,0.1685553080148792,0.41432630324688235
18:00,3.53670625506865,0.7090256389005536,12.000000000000002,0.14669495977252833,0.5119679430210191,0.0,0,0.19559327969670443,0.004136852594756969,8.105208685698013,0,0.12224579981044026,0.23612040599928596,0.0,0,0.17114411973461635,0.1426259743735863,0.07972378760639334,4,0.07334747988626417,0.25159013252144086,0.0,0,0.34795566762789654,0.27982652955093545,0.12166566320499862,0.009022281646973829,0.06131720680327038,0.06165248092193892,0.22978435703009664,0.8651268673024242,0.11930382053684807,0.294610071933178
18:10,3.506632022356528,0.5998070384393781,12.000000000000002,0.12409800795297482,0.6951161187701136,0.0,0,0.1654640106039664,0.0038655585847768167,8.266807137717203,0,0.103415006627479,0.12282471984794043,0.0,0,0.1447810092784706,0.13421359429725688,0.09029120258760706,4,0.06204900397648741,0.14794267086947618,0.0,0,0.5524077603767874,0.4040695822178701,0.12248143845996425,0.008496806136719376,0.05892695817790121,0.03962132976962792,0.23105085781780177,0.7005994005935108,0.07830347089887497,0.2067117555379065
18:20,3.472101892356611,0.48700750027648243,12.000000000000002,0.10076017247099638,0.7717370800889267,0.0,0,0.13434689662799515,0.0036093274852753614,8.397544706859923,0,0.08396681039249697,0.07250452376097699,0.011462286631519977,0,0.11755353454949576,0.13167690224653844,0.07616783489056439,4,0.05038008623549819,0.09324334043166434,0.0,0,0.7303516751105887,0.5364266642309845,0.12323310398694959,0.007995852295331247,0.058502232887530176,0.034074511781471147,0.232854972139486,0.4781308050961248,0.04781775618263611,0.1499431446321268
18:30,3.2724613322878153,0.3706270244118616,12.000000000000002,0.07668145332659207,0.6934338071282935,0.0,0,0.10224193776878943,0.003367534684960836,8.496419109943753,0,0.06390121110549338,0.05597948801369597,0.019384009723317386,0,0.08946169554769073,0.1317314968820075,0.033898033556247625,4,0.038340726663296035,0.06764926536711255,0.0,0,0.7829519748851456,0.6406893802684511,0.12391739196752359,0.007518710598267365,0.05887705565162505,0.03292751664919583,0.23472589930624949,0.29384634368169615,0.027359555179723893,0.117485912023867
18:40,2.8729491704992,0.2506656108455176,12.000000000000002,0.05186185051976227,0.5071623387804222,0.0,0,0.06914913402634969,0.0031395656550605266,8.562428678315044,0,0.04321820876646855,0.05194875872173207,0.010653459768053868,0,0.06050549227305597,0.13279346836723602,0.0,4,0.025930925259881134,0.05704374321026837,0.0,0,0.6777953577923886,0.6818162645107155,0.12453133467998626,0.007064661501413443,0.05953892748668714,0.03263194413170655,0.2365096085795943,0.18503361665905338,0.014881790684761968,0.10105778973817345
18:50,2.375268578247458,0.12712325957745332,12.000000000000002,0.02630136405050759,0.3096386753971626,0.0,0,0.03506848540067678,0.0029248170591620218,8.594572346656559,0,0.021917803375422987,0.051256941829616015,0.0,0,0.03068492472559218,0.13419026424072153,0.0,4,0.013150682025253794,0.05317908198944008,0.0,0,0.4777091144270233,0.6449839848891583,0.1250721746433062,0.0066329780968874255,0.06028805243093139,0.032454260205032844,0.2381596477611019,0.13707672351382824,0.00792460917408409,0.09377725259000143
