time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
08:20,5.665236712659966,3.0478824781164766,27.0,0.6305963747827193,0.5923170879670042,0.03827928681571513,0,0.8407951663769592,1.054879868148851,0.5703522798237708,0,0.5254969789855994,0.4729898496319659,1.2576155959763784,0,0.7356957705798393,0.41463240625867315,3.8097516459062533,0,0.3152981873913597,0.06360757470189071,1.8557170115569208,0,0.08851867795839297,0.1261406418226163,0.5947313598590325,0.017290249375941327,0.7594548121479698,0.48374229011419756,0.4139047689335707,0.03963012123258287,0.1830130591889903,0.3603839453182864
08:30,6.019789194276844,3.2226201001445793,27.0,0.6667489862368094,0.5069367285583724,0.19809154449415223,0,0.8889986483157459,0.9472786505265486,0.5120722776129681,0,0.5556241551973412,0.6277756056912647,1.1854641454824548,0,0.7778738172762777,0.5085549399548073,4.079070523227723,0,0.3333744931184047,0.07989568559029779,2.1091958190850275,0,0.06839331537456485,0.16649039855605519,0.7101909533030804,0.014269303464879148,0.8140284338259317,0.4701716371403684,0.49944520898321154,0.0518265942227558,0.14820540366948845,0.4063263354152161
08:40,6.322803603494139,3.3916286197806738,27.0,0.7017162661615187,0.4189168164496261,0.48089099420604486,0,0.9356216882153583,0.8103591006794162,0.6373348651489101,0,0.584763555134599,0.7579682690133872,1.0122594316036668,0,0.8186689771884386,0.5880516207763578,4.309687879639804,0,0.35085813308075936,0.10458307451477078,2.3554708776510163,0,0.058017027304102214,0.22262689041151767,0.7890216420564993,0.020112606367311138,0.8524917596914343,0.44682411016735263,0.5684108758199694,0.07438863024135604,0.13538189983193663,0.4756492801691004
08:50,6.502599851372948,3.554908037024764,27.0,0.7354982145568477,0.3337658674938166,0.882623341269076,0,0.9806642860757969,0.6994972194904446,0.9185019317342625,0,0.6129151787973731,0.8428774365876054,0.7822971738134344,0,0.8580812503163223,0.6427066087579844,4.525062521198143,0,0.36774910727842386,0.13952996307973722,2.5836900218497028,0,0.05422317213223505,0.28942200953126124,0.7777840951503996,0.04247788114603146,0.8644490978155056,0.415661000561028,0.6131148929461054,0.10898018584782553,0.1461447976925859,0.5319656231403803
09:00,6.563267520584377,3.712458351876844,28.65685424949238,0.7680948314227953,0.256245571794239,1.3944726008976325,0,1.0241264418970604,0.6496558411646285,1.2929725324666943,0,0.6400790261856627,0.882638387742686,0.5397378122564112,0,0.8961106366599279,0.6702528163044551,4.750920341553615,0,0.38404741571139767,0.1857303749399012,2.782007062621199,0,0.05599352132866664,0.3571073914033447,0.6678820254591653,0.1019710181803151,0.8440455764621125,0.38210092721539146,0.6290837304791447,0.1560752059400467,0.17793667420139064,0.5465484579688903
09:10,6.571188315200204,3.8642795643369183,28.65685424949238,0.7995061167593625,0.18970988493029822,2.0042688327266966,0,1.0660081556791499,0.655703975324707,1.703276712821137,0,0.6662550972994686,0.8878741160457507,0.31811879351012895,0,0.9327571362192562,0.6773201501067071,5.006357327666164,0,0.3997530583796812,0.24261895178444745,2.9391411692164326,0,0.06455507516229293,0.4127026389958334,0.4973418748320464,0.23076293350655008,0.7910885381836118,0.3540721198567511,0.615020305965744,0.21357104794785003,0.22400656477055175,0.5148401377870634
09:20,6.59742833784058,4.010371674404986,28.65685424949238,0.829732070566549,0.1357998559097629,2.6982010473834825,0,1.1063094274220653,0.6767197938409799,2.1328663464022224,0,0.6914433921387908,0.8615260775981809,0.14803610805073875,0,0.9680207489943071,0.6753299311243798,5.299048145536092,0,0.4148660352832745,0.3075077805443739,3.0464994239553334,0,0.0831769566530814,0.4436380714640546,0.3227822972649448,0.4587511715487162,0.710778693995771,0.3387431165899029,0.5727626767970401,0.27595688759721837,0.2740159568617493,0.45993907005042356
09:30,6.662780570901347,4.150734682081046,28.65685424949238,0.8587726928443543,0.09452303687387242,3.4624507033539644,0,1.1450302571258058,0.6645418317849093,2.613354771743119,0,0.7156439107036286,0.7943661304836316,0.06931388827073581,0,1.00190147498508,0.6735474841626603,5.627402136358511,0,0.42938634642217716,0.37540860384816205,3.1004771665293487,0,0.11649003277974931,0.44214824679526327,0.1864066662988977,0.7853456701858017,0.6122090772991376,0.3386656728091656,0.5077289868502394,0.33466768279167397,0.3158447299307895,0.42088671800739325
09:40,6.723951801394663,4.285368587365099,28.65685424949238,0.886627983592779,0.06463057169739662,4.284448115249347,0,1.182170644790372,0.5971447675932182,3.1983806489402724,0,0.7388566529939824,0.6796110828287659,0.1285594584359523,0,1.0343993141915755,0.6733958792022217,5.988405571347865,0,0.4433139917963895,0.4394475516729514,3.1043436066527867,0,0.1690376442169189,0.4082657579539681,0.10120557719594084,1.1540790809111423,0.5061476642881025,0.34969282804506896,0.42943560130661856,0.37989801638304593,0.3386262212122065,0.43333355688709624
09:50,6.704509154289957,4.4142733902571445,28.65685424949238,0.9132979428118229,0.04413843631201942,5.153607621749151,0,1.2177305904157638,0.49289705239841713,3.923214186957619,0,0.7610816190098524,0.5290741772877016,0.3605669001581031,0,1.0655142666137933,0.6675794859062234,6.386340352055435,0,0.45664897140591143,0.4919223558489553,3.069070222209743,0,0.24306092477493468,0.3497984594110727,0.05773870253880669,1.4585314540659111,0.40277575630848533,0.3621158693328697,0.3511780821129642,0.40348430179278627,0.3360696483439058,0.5141444478549033
